,Time,Blink
6955,57.51.7997,36.0
6956,57.51.8247,36.666666666666664
6957,57.51.8467,36.333333333333336
6958,57.51.8637,37.333333333333336
6959,57.51.8797,37.333333333333336
6960,57.51.8957,38.666666666666664
6961,57.51.9107,37.666666666666664
6962,57.51.9277,38.0
6963,57.51.9426,37.0
6964,57.51.9586,37.0
6965,57.51.9736,37.0
6966,57.51.9856,37.0
6967,57.52.0056,37.0
6968,57.52.0216,36.0
6969,57.52.0326,35.666666666666664
6970,57.52.0456,35.333333333333336
6971,57.52.0686,35.0
6972,57.52.0966,35.333333333333336
6973,57.52.1175,35.666666666666664
6974,57.52.1295,36.0
6975,57.52.1415,36.0
6976,57.52.1645,36.0
6977,57.52.1795,35.666666666666664
6978,57.52.1965,35.333333333333336
6979,57.52.2115,36.0
6980,57.52.2285,37.666666666666664
6981,57.52.2435,37.666666666666664
6982,57.52.2565,37.666666666666664
6983,57.52.2765,37.0
6984,57.52.2914,38.0
6985,57.52.3074,37.333333333333336
6986,57.52.3234,36.666666666666664
6987,57.52.3374,36.0
6988,57.52.3544,36.0
6989,57.52.3694,36.0
6990,57.52.3864,37.0
6991,57.52.4014,38.0
6992,57.52.4214,37.666666666666664
6993,57.52.4324,37.333333333333336
6994,57.52.4484,36.333333333333336
6995,57.52.4594,36.666666666666664
6996,57.52.4813,36.0
6997,57.52.4963,36.0
6998,57.52.5133,36.0
6999,57.52.5443,36.666666666666664
7000,57.52.5603,36.333333333333336
7001,57.52.5763,36.0
7002,57.52.5933,36.0
7003,57.52.6083,37.666666666666664
7004,57.52.6243,38.0
7005,57.52.6393,38.666666666666664
7006,57.52.6552,38.333333333333336
7007,57.52.6712,39.333333333333336
7008,57.52.6872,39.333333333333336
7009,57.52.7032,39.666666666666664
7010,57.52.7192,38.666666666666664
7011,57.52.7362,38.333333333333336
7012,57.52.7532,38.333333333333336
7013,57.52.7662,39.333333333333336
7014,57.52.7832,39.333333333333336
7015,57.52.7942,39.0
7016,57.52.8152,39.0
7017,57.52.8281,39.0
7018,57.52.8481,38.0
7019,57.52.8641,37.0
7020,57.52.8801,36.0
7021,57.52.8931,36.0
7022,57.52.9121,36.0
7023,57.52.9261,37.0
7024,57.52.9611,37.0
7025,57.52.9721,37.0
7026,57.52.9910,36.0
7027,57.53.0030,36.0
7028,57.53.0250,36.0
7029,57.53.0390,36.0
7030,57.53.0520,36.0
7031,57.53.0680,36.0
7032,57.53.0850,36.0
7033,57.53.1000,36.0
7034,57.53.1120,36.0
7035,57.53.1310,35.666666666666664
7036,57.53.1430,35.666666666666664
7037,57.53.1689,35.333333333333336
7038,57.53.1839,35.333333333333336
7039,57.53.2119,35.0
7040,57.53.2289,35.0
7041,57.53.2439,35.333333333333336
7042,57.53.2599,35.666666666666664
7043,57.53.2719,36.0
7044,57.53.2839,36.0
7045,57.53.2969,36.0
7046,57.53.3099,36.0
7047,57.53.3289,36.0
7048,57.53.3418,37.0
7049,57.53.3768,38.0
7050,57.53.3898,38.666666666666664
7051,57.53.4218,38.666666666666664
7052,57.53.4368,38.666666666666664
7053,57.53.4498,39.0
7054,57.53.4618,39.0
7055,57.53.4738,39.0
7056,57.53.4988,39.0
7057,57.53.5108,39.0
7058,57.53.5307,39.0
7059,57.53.5437,39.0
7060,57.53.5617,39.0
7061,57.53.5727,39.0
7062,57.53.5867,36.333333333333336
7063,57.53.5987,33.666666666666664
7064,57.53.6127,30.0
7065,57.53.6237,27.666666666666668
7066,57.53.6487,25.333333333333332
7067,57.53.6617,24.0
7068,57.53.6817,24.0
7069,57.53.7016,23.0
7070,57.53.7146,23.0
7071,57.53.7356,23.0
7072,57.53.7496,24.666666666666668
7073,57.53.7626,25.666666666666668
7074,57.53.7936,28.666666666666668
7075,57.53.8056,30.0
7076,57.53.8256,32.0
7077,57.53.8466,32.0
7078,57.53.8635,34.0
7079,57.53.8745,34.0
7080,57.53.8935,35.0
7081,57.53.9095,35.0
7082,57.53.9215,36.0
7083,57.53.9405,36.0
7084,57.53.9545,36.0
7085,57.53.9735,36.0
7086,57.53.9855,36.0
7087,57.54.0045,36.0
7088,57.54.0195,36.0
7089,57.54.0345,36.0
7090,57.54.0504,36.0
7091,57.54.0654,36.0
7092,57.54.0964,36.0
7093,57.54.1134,36.0
7094,57.54.1304,36.0
7095,57.54.1454,36.0
7096,57.54.1624,37.0
7097,57.54.1774,37.0
7098,57.54.1934,37.0
7099,57.54.2094,36.0
7100,57.54.2253,35.666666666666664
7101,57.54.2403,35.333333333333336
7102,57.54.2563,35.0
7103,57.54.2713,35.0
7104,57.54.2883,35.0
7105,57.54.3043,35.0
7106,57.54.3203,35.0
7107,57.54.3353,35.0
7108,57.54.3523,35.0
7109,57.54.3683,35.333333333333336
7110,57.54.3833,35.666666666666664
7111,57.54.3942,36.0
7112,57.54.4202,36.0
7113,57.54.4342,36.0
7114,57.54.4472,35.666666666666664
7115,57.54.4612,35.666666666666664
7116,57.54.4782,35.666666666666664
7117,57.54.5122,36.0
7118,57.54.5262,36.0
7119,57.54.5422,36.0
7120,57.54.5582,36.0
7121,57.54.5751,36.0
7122,57.54.5911,36.0
7123,57.54.6051,36.0
7124,57.54.6211,36.0
7125,57.54.6371,36.0
7126,57.54.6521,36.0
7127,57.54.6691,36.0
7128,57.54.6801,36.0
7129,57.54.6991,35.666666666666664
7130,57.54.7211,35.333333333333336
7131,57.54.7480,35.0
7132,57.54.7640,35.0
7133,57.54.7800,35.0
7134,57.54.7920,35.0
7135,57.54.8110,35.0
7136,57.54.8270,35.0
7137,57.54.8430,35.0
7138,57.54.8590,35.0
7139,57.54.8750,35.0
7140,57.54.8910,35.0
7141,57.54.9070,35.0
7142,57.54.9279,35.0
7143,57.54.9549,35.0
7144,57.54.9709,35.0
7145,57.54.9889,36.0
7146,57.55.0029,37.0
7147,57.55.0189,37.0
7148,57.55.0319,36.0
7149,57.55.0439,35.0
7150,57.55.0569,35.333333333333336
7151,57.55.0699,35.666666666666664
7152,57.55.0838,36.0
7153,57.55.0958,36.0
7154,57.55.1128,36.0
7155,57.55.1368,36.0
7156,57.55.1598,36.0
7157,57.55.1758,36.0
7158,57.55.1918,36.0
7159,57.55.2068,36.0
7160,57.55.2228,36.0
7161,57.55.2338,36.0
7162,57.55.2548,36.0
7163,57.55.2697,36.0
7164,57.55.2867,35.666666666666664
7165,57.55.3017,35.333333333333336
7166,57.55.3187,35.0
7167,57.55.3437,35.0
7168,57.55.3667,35.0
7169,57.55.3817,36.0
7170,57.55.3987,36.0
7171,57.55.4147,37.0
7172,57.55.4297,36.0
7173,57.55.4436,36.333333333333336
7174,57.55.4596,35.333333333333336
7175,57.55.4746,35.333333333333336
7176,57.55.4916,35.333333333333336
7177,57.55.5056,37.0
7178,57.55.5226,37.333333333333336
7179,57.55.5386,37.333333333333336
7180,57.55.5546,36.0
7181,57.55.5696,36.0
7182,57.55.5866,36.0
7183,57.55.6026,35.666666666666664
7184,57.55.6175,35.666666666666664
7185,57.55.6325,35.666666666666664
7186,57.55.6485,35.666666666666664
7187,57.55.6645,35.666666666666664
7188,57.55.6815,35.333333333333336
7189,57.55.6955,35.666666666666664
7190,57.55.7125,35.666666666666664
7191,57.55.7275,35.666666666666664
7192,57.55.7605,36.666666666666664
7193,57.55.7755,38.0
7194,57.55.7924,39.0
7195,57.55.8084,39.0
7196,57.55.8244,38.333333333333336
7197,57.55.8404,37.666666666666664
7198,57.55.8564,37.333333333333336
7199,57.55.8724,37.333333333333336
7200,57.55.8874,38.0
7201,57.55.9024,37.333333333333336
7202,57.55.9194,37.666666666666664
7203,57.55.9344,37.0
7204,57.55.9504,38.0
7205,57.55.9653,37.0
7206,57.55.9783,38.0
7207,57.55.9973,37.0
7208,57.56.0113,38.0
7209,57.56.0283,38.0
7210,57.56.0453,39.0
7211,57.56.0643,38.0
7212,57.56.0773,38.0
7213,57.56.0983,37.0
7214,57.56.1293,36.666666666666664
7215,57.56.1552,36.666666666666664
7216,57.56.1712,36.333333333333336
7217,57.56.1872,37.333333333333336
7218,57.56.2032,36.0
7219,57.56.2192,36.0
7220,57.56.2352,35.0
7221,57.56.2502,35.0
7222,57.56.2682,35.0
7223,57.56.2822,35.0
7224,57.56.2942,35.0
7225,57.56.3062,35.0
7226,57.56.3311,36.0
7227,57.56.3461,36.0
7228,57.56.3621,36.0
7229,57.56.3771,35.0
7230,57.56.3941,35.0
7231,57.56.4061,35.0
7232,57.56.4211,36.0
7233,57.56.4341,36.0
7234,57.56.4461,36.0
7235,57.56.4721,36.0
7236,57.56.4890,37.0
7237,57.56.5050,38.0
7238,57.56.5210,37.0
7239,57.56.5370,36.0
7240,57.56.5530,35.0
7241,57.56.5760,35.333333333333336
7242,57.56.6010,36.333333333333336
7243,57.56.6160,37.666666666666664
7244,57.56.6330,38.666666666666664
7245,57.56.6480,38.666666666666664
7246,57.56.6649,38.333333333333336
7247,57.56.6809,38.333333333333336
7248,57.56.6969,38.333333333333336
7249,57.56.7119,38.666666666666664
7250,57.56.7289,38.666666666666664
7251,57.56.7439,39.0
7252,57.56.7609,38.666666666666664
7253,57.56.7769,38.666666666666664
7254,57.56.7929,38.666666666666664
7255,57.56.8089,38.666666666666664
7256,57.56.8249,38.333333333333336
7257,57.56.8398,38.0
7258,57.56.8558,38.333333333333336
7259,57.56.8708,38.333333333333336
7260,57.56.8968,38.333333333333336
7261,57.56.9178,38.0
7262,57.56.9348,38.0
7263,57.56.9498,38.0
7264,57.56.9618,38.0
7265,57.56.9808,37.666666666666664
7266,57.56.9928,37.666666666666664
7267,57.57.0137,37.333333333333336
7268,57.57.0277,37.666666666666664
7269,57.57.0447,37.666666666666664
7270,57.57.0567,38.0
7271,57.57.0757,38.0
7272,57.57.0927,38.333333333333336
7273,57.57.1057,38.333333333333336
7274,57.57.1177,38.333333333333336
7275,57.57.1297,38.0
7276,57.57.1557,38.0
7277,57.57.1717,38.0
7278,57.57.1876,38.0
7279,57.57.2036,37.0
7280,57.57.2196,37.0
7281,57.57.2336,37.0
7282,57.57.2506,38.0
7283,57.57.2676,38.0
7284,57.57.2806,38.0
7285,57.57.3126,37.0
7286,57.57.3306,37.0
7287,57.57.3456,37.0
7288,57.57.3625,38.0
7289,57.57.3775,38.0
7290,57.57.3945,38.0
7291,57.57.4105,38.0
7292,57.57.4275,38.0
7293,57.57.4405,38.0
7294,57.57.4585,38.0
7295,57.57.4745,38.0
7296,57.57.4905,38.0
7297,57.57.5065,38.0
7298,57.57.5225,38.0
7299,57.57.5374,38.0
7300,57.57.5544,38.0
7301,57.57.5694,37.0
7302,57.57.5864,37.0
7303,57.57.6014,37.0
7304,57.57.6184,38.0
7305,57.57.6344,38.0
7306,57.57.6494,38.0
7307,57.57.6604,38.0
7308,57.57.6814,38.0
7309,57.57.6964,38.333333333333336
7310,57.57.7123,38.333333333333336
7311,57.57.7263,37.333333333333336
7312,57.57.7443,37.0
7313,57.57.7583,37.0
7314,57.57.7763,38.0
7315,57.57.7913,38.0
7316,57.57.8253,38.0
7317,57.57.8373,38.0
7318,57.57.8553,38.0
7319,57.57.8713,37.0
7320,57.57.8882,37.0
7321,57.57.9022,37.0
7322,57.57.9192,38.333333333333336
7323,57.57.9352,38.333333333333336
7324,57.57.9512,38.666666666666664
7325,57.57.9662,38.333333333333336
7326,57.57.9832,37.666666666666664
7327,57.57.9982,37.666666666666664
7328,57.58.0162,37.666666666666664
7329,57.58.0322,38.333333333333336
7330,57.58.0452,38.0
7331,57.58.0621,38.0
7332,57.58.0961,37.0
7333,57.58.1101,36.0
7334,57.58.1271,35.0
7335,57.58.1411,35.0
7336,57.58.1581,35.0
7337,57.58.1741,35.0
7338,57.58.1911,36.0
7339,57.58.2051,37.333333333333336
7340,57.58.2221,38.333333333333336
7341,57.58.2400,38.333333333333336
7342,57.58.2530,38.0
7343,57.58.2680,38.0
7344,57.58.2850,38.0
7345,57.58.3040,38.0
7346,57.58.3170,38.0
7347,57.58.3360,38.0
7348,57.58.3490,38.0
7349,57.58.3610,38.0
7350,57.58.3810,36.666666666666664
7351,57.58.3970,35.666666666666664
7352,57.58.4159,35.666666666666664
7353,57.58.4279,35.666666666666664
7354,57.58.4489,36.666666666666664
7355,57.58.4609,36.333333333333336
7356,57.58.4759,37.666666666666664
7357,57.58.5119,37.666666666666664
7358,57.58.5249,38.0
7359,57.58.5449,38.0
7360,57.58.5689,38.0
7361,57.58.5838,38.0
7362,57.58.6008,38.0
7363,57.58.6158,38.0
7364,57.58.6278,38.0
7365,57.58.6488,38.0
7366,57.58.6618,38.0
7367,57.58.6728,38.0
7368,57.58.6968,38.0
7369,57.58.7118,38.0
7370,57.58.7288,38.0
7371,57.58.7438,38.0
7372,57.58.7607,38.0
7373,57.58.7757,38.0
7374,57.58.7927,38.0
7375,57.58.8077,38.0
7376,57.58.8247,38.0
7377,57.58.8397,38.0
7378,57.58.8567,38.0
7379,57.58.8727,38.0
7380,57.58.8877,38.0
7381,57.58.9027,38.0
7382,57.58.9286,38.0
7383,57.58.9496,38.0
7384,57.58.9616,38.0
7385,57.58.9806,38.0
7386,57.58.9926,38.0
7387,57.59.0116,38.0
7388,57.59.0246,38.0
7389,57.59.0426,38.0
7390,57.59.0596,38.0
7391,57.59.0716,37.666666666666664
7392,57.59.0916,37.666666666666664
7393,57.59.1075,37.333333333333336
7394,57.59.1235,37.666666666666664
7395,57.59.1395,37.666666666666664
7396,57.59.1555,38.0
7397,57.59.1715,37.666666666666664
7398,57.59.1875,37.666666666666664
7399,57.59.2025,37.666666666666664
7400,57.59.2195,38.0
7401,57.59.2345,36.666666666666664
7402,57.59.2515,36.666666666666664
7403,57.59.2675,35.666666666666664
7404,57.59.2834,37.0
7405,57.59.2974,36.0
7406,57.59.3144,37.0
7407,57.59.3444,36.0
7408,57.59.3624,37.0
7409,57.59.3784,37.0
7410,57.59.3954,38.0
7411,57.59.4104,38.0
7412,57.59.4254,37.0
7413,57.59.4414,36.0
7414,57.59.4573,35.0
7415,57.59.4733,35.0
7416,57.59.4893,36.0
7417,57.59.5043,36.0
7418,57.59.5203,36.0
7419,57.59.5363,35.0
7420,57.59.5523,35.0
7421,57.59.5643,36.0
7422,57.59.5843,36.0
7423,57.59.5993,37.0
7424,57.59.6153,37.0
7425,57.59.6272,38.0
7426,57.59.6482,37.0
7427,57.59.6622,36.0
7428,57.59.6962,34.666666666666664
7429,57.59.7102,34.333333333333336
7430,57.59.7262,34.333333333333336
7431,57.59.7412,34.666666666666664
7432,57.59.7572,35.0
7433,57.59.7722,35.0
7434,57.59.7922,35.0
7435,57.59.8051,35.0
7436,57.59.8211,35.0
7437,57.59.8361,35.0
7438,57.59.8571,35.666666666666664
7439,57.59.8841,36.333333333333336
7440,57.59.9001,36.0
7441,57.59.9161,36.0
7442,57.59.9281,35.333333333333336
7443,57.59.9481,35.666666666666664
7444,57.59.9641,35.0
7445,57.59.9790,35.0
7446,57.59.9960,35.0
7447,58.00.0120,36.0
7448,58.00.0280,37.0
7449,58.00.0440,37.666666666666664
7450,58.00.0570,36.333333333333336
7451,58.00.0750,36.333333333333336
7452,58.00.0970,35.666666666666664
7453,58.00.1230,36.0
7454,58.00.1390,36.0
7455,58.00.1539,33.333333333333336
7456,58.00.1699,30.666666666666668
7457,58.00.1849,25.666666666666668
7458,58.00.2019,24.666666666666668
7459,58.00.2169,24.333333333333332
7460,58.00.2339,24.666666666666668
7461,58.00.2489,24.333333333333332
7462,58.00.2609,24.333333333333332
7463,58.00.2739,25.0
7464,58.00.2979,25.0
7465,58.00.3129,25.0
7466,58.00.3298,25.0
7467,58.00.3448,26.0
7468,58.00.3618,27.0
7469,58.00.3758,28.333333333333332
7470,58.00.3928,29.333333333333332
7471,58.00.4078,29.666666666666668
7472,58.00.4248,30.666666666666668
7473,58.00.4388,32.0
7474,58.00.4568,32.666666666666664
7475,58.00.4718,32.666666666666664
7476,58.00.4888,32.333333333333336
7477,58.00.5127,33.333333333333336
7478,58.00.5367,34.0
7479,58.00.5507,34.0
7480,58.00.5677,34.0
7481,58.00.5837,34.0
7482,58.00.5997,35.0
7483,58.00.6147,35.0
7484,58.00.6317,35.0
7485,58.00.6427,35.0
7486,58.00.6627,35.0
7487,58.00.6776,35.0
7488,58.00.6896,35.0
7489,58.00.7096,35.0
7490,58.00.7226,35.0
7491,58.00.7426,35.0
7492,58.00.7586,35.0
7493,58.00.7726,35.0
7494,58.00.7846,35.0
7495,58.00.8046,35.0
7496,58.00.8206,35.0
7497,58.00.8346,35.0
7498,58.00.8515,36.0
7499,58.00.8665,36.0
7500,58.00.8835,37.0
7501,58.00.8965,36.0
7502,58.00.9285,36.0
7503,58.00.9475,36.0
7504,58.00.9625,36.0
7505,58.00.9785,37.0
7506,58.00.9945,36.0
7507,58.01.0095,36.0
7508,58.01.0264,36.0
7509,58.01.0414,36.0
7510,58.01.0584,36.0
7511,58.01.0744,34.666666666666664
7512,58.01.0904,34.666666666666664
7513,58.01.1024,34.666666666666664
7514,58.01.1224,35.0
7515,58.01.1384,36.0
7516,58.01.1534,36.0
7517,58.01.1684,37.0
7518,58.01.1844,37.0
7519,58.01.2003,38.0
7520,58.01.2163,36.666666666666664
7521,58.01.2323,36.666666666666664
7522,58.01.2483,35.333333333333336
7523,58.01.2633,36.666666666666664
7524,58.01.2793,36.333333333333336
7525,58.01.2963,37.666666666666664
7526,58.01.3113,36.333333333333336
7527,58.01.3443,36.333333333333336
7528,58.01.3573,35.0
7529,58.01.3742,35.333333333333336
7530,58.01.3902,34.333333333333336
7531,58.01.4082,34.666666666666664
7532,58.01.4252,35.666666666666664
7533,58.01.4392,37.0
7534,58.01.4542,36.666666666666664
7535,58.01.4702,35.333333333333336
7536,58.01.4862,34.333333333333336
7537,58.01.5022,35.666666666666664
7538,58.01.5192,35.666666666666664
7539,58.01.5332,35.666666666666664
7540,58.01.5531,34.333333333333336
7541,58.01.5661,35.333333333333336
7542,58.01.5821,36.333333333333336
7543,58.01.5941,37.333333333333336
7544,58.01.6161,37.666666666666664
7545,58.01.6271,36.333333333333336
7546,58.01.6481,36.666666666666664
7547,58.01.6611,35.333333333333336
7548,58.01.6801,36.666666666666664
7549,58.01.6941,36.666666666666664
7550,58.01.7131,37.0
7551,58.01.7240,37.0
7552,58.01.7610,36.0
7553,58.01.7880,36.0
7554,58.01.8030,35.0
7555,58.01.8190,35.666666666666664
7556,58.01.8350,35.666666666666664
7557,58.01.8510,36.666666666666664
7558,58.01.8670,36.666666666666664
7559,58.01.8820,37.666666666666664
7560,58.01.8979,37.333333333333336
7561,58.01.9139,37.333333333333336
7562,58.01.9289,36.0
7563,58.01.9439,35.333333333333336
7564,58.01.9609,34.666666666666664
7565,58.01.9769,35.666666666666664
7566,58.01.9929,35.333333333333336
7567,58.02.0079,35.0
7568,58.02.0239,35.0
7569,58.02.0399,35.0
7570,58.02.0559,36.333333333333336
7571,58.02.0718,36.666666666666664
7572,58.02.0878,38.0
7573,58.02.1028,38.0
7574,58.02.1198,38.0
7575,58.02.1358,38.0
7576,58.02.1518,38.0
7577,58.02.1778,37.0
7578,58.02.1988,36.0
7579,58.02.2138,35.0
7580,58.02.2258,36.0
7581,58.02.2457,36.0
7582,58.02.2627,36.666666666666664
7583,58.02.2737,36.666666666666664
7584,58.02.2947,37.333333333333336
7585,58.02.3057,37.333333333333336
7586,58.02.3267,37.0
7587,58.02.3377,36.0
7588,58.02.3587,35.333333333333336
7589,58.02.3737,34.333333333333336
7590,58.02.3897,34.333333333333336
7591,58.02.4017,34.0
7592,58.02.4236,34.333333333333336
7593,58.02.4366,34.666666666666664
7594,58.02.4536,35.0
7595,58.02.4686,35.0
7596,58.02.4826,35.0
7597,58.02.4936,35.0
7598,58.02.5166,35.0
7599,58.02.5446,35.0
7600,58.02.5646,35.0
7601,58.02.5766,35.0
7602,58.02.5965,35.666666666666664
7603,58.02.6105,35.666666666666664
7604,58.02.6275,35.666666666666664
7605,58.02.6425,35.0
7606,58.02.6585,35.0
7607,58.02.6745,35.0
7608,58.02.6905,35.0
7609,58.02.7055,35.0
7610,58.02.7225,35.0
7611,58.02.7375,36.0
7612,58.02.7535,37.0
7613,58.02.7684,38.0
7614,58.02.7854,38.0
7615,58.02.7974,38.0
7616,58.02.8164,37.0
7617,58.02.8274,36.0
7618,58.02.8484,35.0
7619,58.02.8634,36.0
7620,58.02.8964,37.0
7621,58.02.9114,38.0
7622,58.02.9284,38.0
7623,58.02.9433,37.0
7624,58.02.9603,36.0
7625,58.02.9753,35.0
7626,58.02.9933,36.0
7627,58.03.0073,36.0
7628,58.03.0233,36.0
7629,58.03.0383,36.0
7630,58.03.0553,37.0
7631,58.03.0683,38.0
7632,58.03.0863,37.0
7633,58.03.1043,36.0
7634,58.03.1182,35.0
7635,58.03.1332,35.333333333333336
7636,58.03.1502,35.333333333333336
7637,58.03.1682,35.666666666666664
7638,58.03.1822,35.666666666666664
7639,58.03.1942,36.0
7640,58.03.2132,36.0
7641,58.03.2292,34.666666666666664
7642,58.03.2452,34.666666666666664
7643,58.03.2612,34.333333333333336
7644,58.03.2772,34.666666666666664
7645,58.03.3121,34.333333333333336
7646,58.03.3401,34.666666666666664
7647,58.03.3551,35.666666666666664
7648,58.03.3721,36.0
7649,58.03.3881,35.666666666666664
7650,58.03.4051,35.333333333333336
7651,58.03.4181,35.333333333333336
7652,58.03.4331,34.333333333333336
7653,58.03.4501,34.333333333333336
7654,58.03.4670,33.333333333333336
7655,58.03.4820,33.333333333333336
7656,58.03.4940,32.333333333333336
7657,58.03.5150,32.333333333333336
7658,58.03.5270,32.333333333333336
7659,58.03.5470,33.333333333333336
7660,58.03.5630,33.0
7661,58.03.5780,34.0
7662,58.03.5950,34.0
7663,58.03.6110,35.0
7664,58.03.6270,35.333333333333336
7665,58.03.6429,35.333333333333336
7666,58.03.6589,35.666666666666664
7667,58.03.6749,35.333333333333336
7668,58.03.6909,35.666666666666664
7669,58.03.7049,35.333333333333336
7670,58.03.7279,35.666666666666664
7671,58.03.7529,35.666666666666664
7672,58.03.7699,35.666666666666664
7673,58.03.7859,35.666666666666664
7674,58.03.8039,35.333333333333336
7675,58.03.8168,34.333333333333336
7676,58.03.8298,34.0
7677,58.03.8468,34.333333333333336
7678,58.03.8588,34.333333333333336
7679,58.03.8798,34.666666666666664
7680,58.03.8938,34.333333333333336
7681,58.03.9088,35.333333333333336
7682,58.03.9218,35.333333333333336
7683,58.03.9408,35.333333333333336
7684,58.03.9568,34.333333333333336
7685,58.03.9718,34.333333333333336
7686,58.03.9877,33.333333333333336
7687,58.04.0017,33.333333333333336
7688,58.04.0187,32.0
7689,58.04.0337,33.0
7690,58.04.0507,34.0
7691,58.04.0657,35.0
7692,58.04.0967,35.0
7693,58.04.1127,35.0
7694,58.04.1297,35.0
7695,58.04.1437,35.0
7696,58.04.1606,35.0
7697,58.04.1766,35.333333333333336
7698,58.04.1926,35.333333333333336
7699,58.04.2076,35.333333333333336
7700,58.04.2236,35.0
7701,58.04.2406,35.0
7702,58.04.2556,35.0
7703,58.04.2716,35.0
7704,58.04.2876,35.0
7705,58.04.3046,35.0
7706,58.04.3196,35.0
7707,58.04.3356,35.0
7708,58.04.3515,35.0
7709,58.04.3675,35.0
7710,58.04.3835,35.0
7711,58.04.3965,35.0
7712,58.04.4195,35.0
7713,58.04.4475,35.0
7714,58.04.4635,35.0
7715,58.04.4795,35.0
7716,58.04.4955,35.0
7717,58.04.5124,35.333333333333336
7718,58.04.5274,35.333333333333336
7719,58.04.5444,35.333333333333336
7720,58.04.5584,35.0
7721,58.04.5744,35.333333333333336
7722,58.04.5904,35.333333333333336
7723,58.04.6064,35.333333333333336
7724,58.04.6184,35.0
7725,58.04.6364,34.666666666666664
7726,58.04.6564,34.666666666666664
7727,58.04.6694,35.666666666666664
7728,58.04.6854,37.0
7729,58.04.7013,38.0
7730,58.04.7173,38.0
7731,58.04.7323,37.0
7732,58.04.7523,37.0
7733,58.04.7643,36.0
7734,58.04.7813,36.0
7735,58.04.7973,36.0
7736,58.04.8133,36.0
7737,58.04.8283,37.0
7738,58.04.8453,36.0
7739,58.04.8603,37.0
7740,58.04.8802,36.0
7741,58.04.8922,37.0
7742,58.04.9282,36.0
7743,58.04.9572,36.333333333333336
7744,58.04.9722,36.333333333333336
7745,58.04.9882,37.333333333333336
7746,58.05.0002,38.0
7747,58.05.0192,37.0
7748,58.05.0351,36.0
7749,58.05.0511,35.0
7750,58.05.0671,36.0
7751,58.05.0831,36.0
7752,58.05.0941,37.0
7753,58.05.1141,36.0
7754,58.05.1301,37.0
7755,58.05.1451,36.0
7756,58.05.1621,36.0
7757,58.05.1781,35.0
7758,58.05.1941,36.0
7759,58.05.2091,37.0
7760,58.05.2250,37.0
7761,58.05.2400,36.0
7762,58.05.2560,36.333333333333336
7763,58.05.2710,36.333333333333336
7764,58.05.2880,37.333333333333336
7765,58.05.3030,36.0
7766,58.05.3200,37.0
7767,58.05.3350,37.0
7768,58.05.3520,38.0
7769,58.05.3770,38.0
7770,58.05.3999,38.0
7771,58.05.4149,38.0
7772,58.05.4309,38.0
7773,58.05.4419,38.0
7774,58.05.4539,38.0
7775,58.05.4769,37.666666666666664
7776,58.05.4899,37.333333333333336
7777,58.05.5089,37.0
7778,58.05.5259,37.0
7779,58.05.5369,37.0
7780,58.05.5578,37.333333333333336
7781,58.05.5728,36.666666666666664
7782,58.05.5858,37.0
7783,58.05.6058,37.0
7784,58.05.6168,38.0
7785,58.05.6378,36.666666666666664
7786,58.05.6538,35.666666666666664
7787,58.05.6688,34.666666666666664
7788,58.05.6808,36.0
7789,58.05.7008,36.0
7790,58.05.7128,36.333333333333336
7791,58.05.7318,36.666666666666664
7792,58.05.7467,36.666666666666664
7793,58.05.7637,37.333333333333336
7794,58.05.7927,36.0
7795,58.05.8047,36.333333333333336
7796,58.05.8287,35.0
7797,58.05.8437,35.0
7798,58.05.8567,35.666666666666664
7799,58.05.8777,36.0
7800,58.05.8897,37.0
7801,58.05.9076,35.666666666666664
7802,58.05.9196,35.666666666666664
7803,58.05.9396,34.333333333333336
7804,58.05.9576,34.333333333333336
7805,58.05.9716,34.333333333333336
7806,58.05.9866,35.666666666666664
7807,58.06.0026,36.0
7808,58.06.0196,36.0
7809,58.06.0346,35.0
7810,58.06.0496,35.666666666666664
7811,58.06.0646,35.666666666666664
7812,58.06.0975,36.666666666666664
7813,58.06.1135,36.0
7814,58.06.1305,37.0
7815,58.06.1425,36.0
7816,58.06.1615,36.0
7817,58.06.1765,35.0
7818,58.06.1935,35.0
7819,58.06.2095,35.0
7820,58.06.2215,35.333333333333336
7821,58.06.2405,35.333333333333336
7822,58.06.2575,35.333333333333336
7823,58.06.2724,35.0
7824,58.06.2884,35.0
7825,58.06.3044,35.0
7826,58.06.3204,35.0
7827,58.06.3364,35.0
7828,58.06.3524,35.0
7829,58.06.3684,35.0
7830,58.06.3844,36.0
7831,58.06.4004,36.0
7832,58.06.4204,36.0
7833,58.06.4333,35.0
7834,58.06.4463,35.0
7835,58.06.4623,35.0
7836,58.06.4803,35.0
7837,58.06.5123,35.0
7838,58.06.5273,35.0
7839,58.06.5433,35.0
7840,58.06.5593,35.0
7841,58.06.5763,35.0
7842,58.06.5913,35.0
7843,58.06.6072,35.0
7844,58.06.6252,35.0
7845,58.06.6382,35.0
7846,58.06.6542,35.0
7847,58.06.6692,34.0
7848,58.06.6882,34.0
7849,58.06.7012,34.0
7850,58.06.7212,35.333333333333336
7851,58.06.7322,35.333333333333336
7852,58.06.7442,35.333333333333336
7853,58.06.7642,35.0
7854,58.06.7841,35.0
7855,58.06.7971,35.0
7856,58.06.8171,35.0
7857,58.06.8281,34.666666666666664
7858,58.06.8451,34.666666666666664
7859,58.06.8611,34.666666666666664
7860,58.06.8801,35.0
