,Time,Blink
41303,33.33.0988,37.666666666666664
41304,33.33.1198,37.0
41305,33.33.1357,37.0
41306,33.33.1467,36.666666666666664
41307,33.33.1567,38.0
41308,33.33.1837,39.333333333333336
41309,33.33.1997,38.0
41310,33.33.2117,38.333333333333336
41311,33.33.2327,38.0
41312,33.33.2477,39.666666666666664
41313,33.33.2637,39.333333333333336
41314,33.33.2787,38.0
41315,33.33.2937,38.0
41316,33.33.3097,36.666666666666664
41317,33.33.3266,39.0
41318,33.33.3426,38.666666666666664
41319,33.33.3576,41.0
41320,33.33.3736,40.0
41321,33.33.3896,40.0
41322,33.33.4066,39.0
41323,33.33.4206,40.0
41324,33.33.4376,40.0
41325,33.33.4546,41.0
41326,33.33.4666,41.0
41327,33.33.4865,41.0
41328,33.33.4985,40.0
41329,33.33.5315,39.0
41330,33.33.5435,39.0
41331,33.33.5665,39.333333333333336
41332,33.33.5815,39.333333333333336
41333,33.33.5985,39.666666666666664
41334,33.33.6145,39.333333333333336
41335,33.33.6295,39.666666666666664
41336,33.33.6445,39.333333333333336
41337,33.33.6614,39.666666666666664
41338,33.33.6754,39.333333333333336
41339,33.33.6925,39.333333333333336
41340,33.33.7064,39.333333333333336
41341,33.33.7374,39.333333333333336
41342,33.33.7544,39.333333333333336
41343,33.33.7674,39.0
41344,33.33.7864,39.333333333333336
41345,33.33.8024,39.333333333333336
41346,33.33.8184,39.666666666666664
41347,33.33.8343,39.333333333333336
41348,33.33.8504,39.666666666666664
41349,33.33.8673,39.333333333333336
41350,33.33.8823,39.333333333333336
41351,33.33.8993,37.666666666666664
41352,33.33.9143,38.0
41353,33.33.9323,38.333333333333336
41354,33.33.9483,38.333333333333336
41355,33.33.9643,38.333333333333336
41356,33.33.9783,38.333333333333336
41357,33.33.9943,40.0
41358,33.34.0103,39.666666666666664
41359,33.34.0272,39.333333333333336
41360,33.34.0422,39.0
41361,33.34.0582,39.333333333333336
41362,33.34.0762,39.333333333333336
41363,33.34.0902,39.333333333333336
41364,33.34.1062,39.0
41365,33.34.1222,40.0
41366,33.34.1542,40.0
41367,33.34.1652,40.0
41368,33.34.1862,39.0
41369,33.34.2021,39.0
41370,33.34.2181,39.0
41371,33.34.2321,39.0
41372,33.34.2501,39.0
41373,33.34.2641,39.0
41374,33.34.2811,39.0
41375,33.34.2961,40.0
41376,33.34.3141,40.0
41377,33.34.3291,41.0
41378,33.34.3441,41.0
41379,33.34.3641,41.666666666666664
41380,33.34.3750,41.666666666666664
41381,33.34.3870,40.666666666666664
41382,33.34.4080,40.333333333333336
41383,33.34.4280,39.666666666666664
41384,33.34.4400,40.0
41385,33.34.4580,40.0
41386,33.34.4730,40.0
41387,33.34.4880,40.0
41388,33.34.5030,39.666666666666664
41389,33.34.5220,39.666666666666664
41390,33.34.5349,39.666666666666664
41391,33.34.5539,40.0
41392,33.34.5669,41.333333333333336
41393,33.34.5859,41.333333333333336
41394,33.34.5979,42.0
41395,33.34.6199,40.666666666666664
41396,33.34.6469,40.666666666666664
41397,33.34.6659,38.333333333333336
41398,33.34.6919,39.0
41399,33.34.7078,38.0
41400,33.34.7238,39.666666666666664
41401,33.34.7398,38.0
41402,33.34.7558,39.0
41403,33.34.7718,37.333333333333336
41404,33.34.7868,38.333333333333336
41405,33.34.8028,37.333333333333336
41406,33.34.8188,39.0
41407,33.34.8348,37.333333333333336
41408,33.34.8508,39.666666666666664
41409,33.34.8678,38.0
41410,33.34.8827,39.666666666666664
41411,33.34.8987,36.666666666666664
41412,33.34.9147,38.0
41413,33.34.9297,36.333333333333336
41414,33.34.9457,38.666666666666664
41415,33.34.9607,38.666666666666664
41416,33.34.9767,41.666666666666664
41417,33.34.9927,40.666666666666664
41418,33.35.0077,41.0
41419,33.35.0237,39.333333333333336
41420,33.35.0397,39.333333333333336
41421,33.35.0557,39.0
41422,33.35.0836,40.0
41423,33.35.1046,40.0
41424,33.35.1196,40.0
41425,33.35.1356,39.0
41426,33.35.1466,39.0
41427,33.35.1676,39.0
41428,33.35.1786,39.0
41429,33.35.1996,39.0
41430,33.35.2106,39.333333333333336
41431,33.35.2325,39.333333333333336
41432,33.35.2455,39.333333333333336
41433,33.35.2645,39.0
41434,33.35.2795,40.0
41435,33.35.2905,40.0
41436,33.35.3125,40.333333333333336
41437,33.35.3285,39.333333333333336
41438,33.35.3545,39.666666666666664
41439,33.35.3745,40.333333333333336
41440,33.35.3925,40.333333333333336
41441,33.35.4065,41.0
41442,33.35.4184,40.0
41443,33.35.4404,40.0
41444,33.35.4504,39.0
41445,33.35.4694,39.0
41446,33.35.4854,39.333333333333336
41447,33.35.5014,39.333333333333336
41448,33.35.5174,39.333333333333336
41449,33.35.5334,39.333333333333336
41450,33.35.5494,39.333333333333336
41451,33.35.5664,39.333333333333336
41452,33.35.5813,39.333333333333336
41453,33.35.5973,38.666666666666664
41454,33.35.6133,39.0
41455,33.35.6303,37.333333333333336
41456,33.35.6463,38.333333333333336
41457,33.35.6623,38.333333333333336
41458,33.35.6793,40.0
41459,33.35.6933,39.666666666666664
41460,33.35.7053,39.666666666666664
41461,33.35.7223,39.333333333333336
41462,33.35.7343,39.666666666666664
41463,33.35.7712,39.333333333333336
41464,33.35.7882,39.333333333333336
41465,33.35.8042,37.666666666666664
41466,33.35.8202,37.666666666666664
41467,33.35.8352,37.666666666666664
41468,33.35.8512,39.0
41469,33.35.8672,39.0
41470,33.35.8832,39.0
41471,33.35.8992,39.0
41472,33.35.9152,39.0
41473,33.35.9311,39.0
41474,33.35.9471,39.0
41475,33.35.9621,39.0
41476,33.35.9781,39.0
41477,33.35.9941,39.0
41478,33.36.0101,39.0
41479,33.36.0261,39.0
41480,33.36.0411,39.0
41481,33.36.0571,39.0
41482,33.36.0731,39.0
41483,33.36.0891,39.0
41484,33.36.1050,39.333333333333336
41485,33.36.1210,39.333333333333336
41486,33.36.1380,39.666666666666664
41487,33.36.1490,38.0
41488,33.36.1700,38.0
41489,33.36.1840,37.666666666666664
41490,33.36.2200,39.333333333333336
41491,33.36.2460,39.333333333333336
41492,33.36.2620,39.666666666666664
41493,33.36.2790,38.0
41494,33.36.2939,38.333333333333336
41495,33.36.3089,36.666666666666664
41496,33.36.3259,38.0
41497,33.36.3419,37.666666666666664
41498,33.36.3589,37.666666666666664
41499,33.36.3709,37.666666666666664
41500,33.36.3889,37.666666666666664
41501,33.36.4009,39.0
41502,33.36.4229,39.0
41503,33.36.4379,39.0
41504,33.36.4519,39.0
41505,33.36.4679,39.0
41506,33.36.4848,39.0
41507,33.36.5008,39.0
41508,33.36.5178,39.0
41509,33.36.5328,39.0
41510,33.36.5498,39.0
41511,33.36.5638,39.333333333333336
41512,33.36.5808,39.666666666666664
41513,33.36.5958,40.0
41514,33.36.6128,40.0
41515,33.36.6348,40.0
41516,33.36.6597,40.0
41517,33.36.6747,40.0
41518,33.36.6907,39.666666666666664
41519,33.36.7067,39.666666666666664
41520,33.36.7227,39.333333333333336
41521,33.36.7397,39.333333333333336
41522,33.36.7547,39.0
41523,33.36.7657,39.333333333333336
41524,33.36.7867,39.666666666666664
41525,33.36.8027,39.666666666666664
41526,33.36.8186,38.0
41527,33.36.8346,36.333333333333336
41528,33.36.8466,35.0
41529,33.36.8666,36.333333333333336
41530,33.36.8826,37.666666666666664
41531,33.36.8986,37.666666666666664
41532,33.36.9146,37.666666666666664
41533,33.36.9306,37.666666666666664
41534,33.36.9466,39.0
41535,33.36.9636,37.666666666666664
41536,33.36.9776,37.0
41537,33.36.9936,37.0
41538,33.37.0045,38.333333333333336
41539,33.37.0255,39.0
41540,33.37.0505,39.0
41541,33.37.0735,39.0
41542,33.37.0885,39.0
41543,33.37.0995,39.0
41544,33.37.1205,39.0
41545,33.37.1365,39.0
41546,33.37.1495,39.0
41547,33.37.1694,39.0
41548,33.37.1844,39.0
41549,33.37.2024,39.0
41550,33.37.2174,40.0
41551,33.37.2314,41.0
41552,33.37.2494,40.333333333333336
41553,33.37.2664,39.333333333333336
41554,33.37.2784,38.333333333333336
41555,33.37.2974,39.0
41556,33.37.3124,37.666666666666664
41557,33.37.3303,38.0
41558,33.37.3543,38.0
41559,33.37.3753,38.0
41560,33.37.3873,37.0
41561,33.37.4073,37.0
41562,33.37.4213,38.333333333333336
41563,33.37.4343,39.0
41564,33.37.4563,37.666666666666664
41565,33.37.4673,36.333333333333336
41566,33.37.4873,35.0
41567,33.37.5022,35.0
41568,33.37.5172,36.333333333333336
41569,33.37.5332,37.666666666666664
41570,33.37.5492,39.333333333333336
41571,33.37.5672,39.333333333333336
41572,33.37.5812,39.666666666666664
41573,33.37.5972,39.333333333333336
41574,33.37.6132,39.333333333333336
41575,33.37.6312,39.0
41576,33.37.6462,39.0
41577,33.37.6622,39.0
41578,33.37.6771,39.0
41579,33.37.6901,39.0
41580,33.37.7011,39.0
41581,33.37.7221,38.666666666666664
41582,33.37.7411,38.666666666666664
41583,33.37.7721,39.666666666666664
41584,33.37.7841,40.0
41585,33.37.8051,40.0
41586,33.37.8181,39.333333333333336
41587,33.37.8381,39.333333333333336
41588,33.37.8510,39.333333333333336
41589,33.37.8640,39.0
41590,33.37.8760,39.0
41591,33.37.8890,40.0
41592,33.37.9020,40.0
41593,33.37.9160,41.666666666666664
41594,33.37.9340,41.0
41595,33.37.9490,41.0
41596,33.37.9800,38.0
41597,33.37.9990,36.333333333333336
41598,33.38.0140,36.333333333333336
41599,33.38.0249,38.0
41600,33.38.0459,39.333333333333336
41601,33.38.0619,39.333333333333336
41602,33.38.0769,39.0
41603,33.38.0919,38.333333333333336
41604,33.38.1079,38.333333333333336
41605,33.38.1249,37.666666666666664
41606,33.38.1399,38.333333333333336
41607,33.38.1559,38.666666666666664
41608,33.38.1859,39.333333333333336
41609,33.38.2048,40.333333333333336
41610,33.38.2208,40.0
41611,33.38.2358,41.0
41612,33.38.2518,40.333333333333336
41613,33.38.2678,42.0
41614,33.38.2838,41.333333333333336
41615,33.38.3008,41.0
41616,33.38.3158,39.333333333333336
41617,33.38.3269,39.0
41618,33.38.3478,39.0
41619,33.38.3648,39.333333333333336
41620,33.38.3817,39.333333333333336
41621,33.38.3977,39.333333333333336
41622,33.38.4157,39.0
41623,33.38.4297,39.333333333333336
41624,33.38.4447,39.666666666666664
41625,33.38.4587,40.0
41626,33.38.4767,40.0
41627,33.38.4917,40.0
41628,33.38.5047,41.333333333333336
41629,33.38.5217,39.666666666666664
41630,33.38.5387,39.666666666666664
41631,33.38.5536,38.0
41632,33.38.5706,39.666666666666664
41633,33.38.6026,38.666666666666664
41634,33.38.6166,38.666666666666664
41635,33.38.6336,38.333333333333336
41636,33.38.6496,37.666666666666664
41637,33.38.6666,37.666666666666664
41638,33.38.6766,37.666666666666664
41639,33.38.6976,39.0
41640,33.38.7136,39.0
41641,33.38.7315,39.0
41642,33.38.7455,39.0
41643,33.38.7625,37.666666666666664
41644,33.38.7785,37.666666666666664
41645,33.38.7955,36.333333333333336
41646,33.38.8105,37.666666666666664
41647,33.38.8255,36.333333333333336
41648,33.38.8405,38.666666666666664
41649,33.38.8565,37.333333333333336
41650,33.38.8735,38.666666666666664
41651,33.38.8885,37.666666666666664
41652,33.38.9055,39.0
41653,33.38.9205,38.333333333333336
41654,33.38.9374,38.666666666666664
41655,33.38.9484,37.333333333333336
41656,33.38.9694,38.333333333333336
41657,33.38.9834,38.0
41658,33.39.0014,39.666666666666664
41659,33.39.0154,39.333333333333336
41660,33.39.0344,38.0
41661,33.39.0484,37.666666666666664
41662,33.39.0823,36.333333333333336
41663,33.39.0973,36.333333333333336
41664,33.39.1153,35.0
41665,33.39.1433,36.333333333333336
41666,33.39.1583,36.333333333333336
41667,33.39.1693,36.333333333333336
41668,33.39.1903,35.0
41669,33.39.2063,35.0
41670,33.39.2183,35.0
41671,33.39.2383,36.333333333333336
41672,33.39.2532,37.666666666666664
41673,33.39.2702,37.666666666666664
41674,33.39.2822,36.333333333333336
41675,33.39.3012,35.0
41676,33.39.3172,35.0
41677,33.39.3332,35.0
41678,33.39.3502,35.0
41679,33.39.3662,35.0
41680,33.39.3822,35.0
41681,33.39.3982,35.0
41682,33.39.4162,35.0
41683,33.39.4291,36.333333333333336
41684,33.39.4451,38.0
41685,33.39.4601,38.0
41686,33.39.4751,38.0
41687,33.39.4991,37.666666666666664
41688,33.39.5231,39.0
41689,33.39.5401,37.666666666666664
41690,33.39.5511,36.333333333333336
41691,33.39.5711,35.0
41692,33.39.5881,35.0
41693,33.39.5991,36.333333333333336
41694,33.39.6170,37.666666666666664
41695,33.39.6330,39.0
41696,33.39.6480,37.666666666666664
41697,33.39.6590,36.333333333333336
41698,33.39.6800,35.0
41699,33.39.6960,36.333333333333336
41700,33.39.7130,36.333333333333336
41701,33.39.7380,36.333333333333336
41702,33.39.7600,36.333333333333336
41703,33.39.7779,36.333333333333336
41704,33.39.7920,36.333333333333336
41705,33.39.8069,36.333333333333336
41706,33.39.8229,36.0
41707,33.39.8389,35.666666666666664
41708,33.39.8509,35.666666666666664
41709,33.39.8709,37.333333333333336
41710,33.39.8819,37.333333333333336
41711,33.39.9039,37.333333333333336
41712,33.39.9179,37.0
41713,33.39.9349,37.333333333333336
41714,33.39.9498,36.0
41715,33.39.9678,35.0
41716,33.39.9818,36.333333333333336
41717,33.40.0008,36.333333333333336
41718,33.40.0158,36.333333333333336
41719,33.40.0308,35.0
41720,33.40.0428,35.0
41721,33.40.0628,35.0
41722,33.40.0798,35.0
41723,33.40.0968,35.0
41724,33.40.1118,36.333333333333336
41725,33.40.1237,37.666666666666664
41726,33.40.1537,39.0
41727,33.40.1727,39.0
41728,33.40.1887,38.333333333333336
41729,33.40.2017,38.333333333333336
41730,33.40.2217,38.666666666666664
41731,33.40.2367,38.666666666666664
41732,33.40.2517,38.666666666666664
41733,33.40.2677,38.666666666666664
41734,33.40.2827,38.0
41735,33.40.2986,38.0
41736,33.40.3146,38.0
41737,33.40.3306,38.666666666666664
41738,33.40.3466,39.0
41739,33.40.3626,37.333333333333336
41740,33.40.3786,37.333333333333336
41741,33.40.3946,36.333333333333336
41742,33.40.4126,36.333333333333336
41743,33.40.4276,37.333333333333336
41744,33.40.4426,38.333333333333336
41745,33.40.4596,40.0
41746,33.40.4745,40.0
41747,33.40.4905,39.666666666666664
41748,33.40.5065,39.666666666666664
41749,33.40.5225,39.333333333333336
41750,33.40.5385,39.333333333333336
41751,33.40.5695,39.0
41752,33.40.5855,39.333333333333336
41753,33.40.6015,39.666666666666664
41754,33.40.6165,39.666666666666664
41755,33.40.6335,39.0
41756,33.40.6494,38.666666666666664
41757,33.40.6684,38.666666666666664
41758,33.40.6804,39.0
41759,33.40.6944,39.0
41760,33.40.7064,39.0
41761,33.40.7164,39.0
41762,33.40.7304,39.0
41763,33.40.7444,39.0
41764,33.40.7794,39.333333333333336
41765,33.40.7934,39.333333333333336
41766,33.40.8084,39.333333333333336
41767,33.40.8263,38.333333333333336
41768,33.40.8394,38.666666666666664
41769,33.40.8513,38.666666666666664
41770,33.40.8743,39.666666666666664
41771,33.40.8883,39.333333333333336
41772,33.40.9013,39.333333333333336
41773,33.40.9203,37.666666666666664
41774,33.40.9383,37.666666666666664
41775,33.40.9513,37.666666666666664
41776,33.40.9703,39.333333333333336
41777,33.40.9843,39.333333333333336
41778,33.41.0032,39.333333333333336
41779,33.41.0163,39.0
41780,33.41.0352,39.0
41781,33.41.0482,39.0
41782,33.41.0842,39.0
41783,33.41.1122,39.333333333333336
41784,33.41.1262,39.333333333333336
41785,33.41.1382,39.333333333333336
41786,33.41.1512,39.0
41787,33.41.1632,39.0
41788,33.41.1891,39.333333333333336
41789,33.41.2021,39.666666666666664
41790,33.41.2211,39.666666666666664
41791,33.41.2381,38.666666666666664
41792,33.41.2531,38.333333333333336
41793,33.41.2691,38.666666666666664
41794,33.41.2851,39.333333333333336
41795,33.41.3001,39.333333333333336
41796,33.41.3171,39.0
41797,33.41.3321,40.666666666666664
41798,33.41.3540,40.666666666666664
41799,33.41.3640,41.0
41800,33.41.3860,39.666666666666664
41801,33.41.3980,40.666666666666664
41802,33.41.4130,40.666666666666664
41803,33.41.4270,42.0
41804,33.41.4450,41.0
41805,33.41.4590,41.0
41806,33.41.4720,39.333333333333336
41807,33.41.4980,39.333333333333336
41808,33.41.5090,39.0
41809,33.41.5230,40.666666666666664
41810,33.41.5390,40.666666666666664
41811,33.41.5619,40.666666666666664
41812,33.41.5859,39.0
41813,33.41.6019,39.0
41814,33.41.6179,39.333333333333336
41815,33.41.6349,39.666666666666664
41816,33.41.6499,40.0
41817,33.41.6669,39.666666666666664
41818,33.41.6819,39.333333333333336
41819,33.41.6978,39.333333333333336
41820,33.41.7158,39.666666666666664
41821,33.41.7378,40.0
41822,33.41.7628,41.333333333333336
41823,33.41.7798,41.333333333333336
41824,33.41.7928,42.666666666666664
41825,33.41.8078,41.333333333333336
41826,33.41.8228,41.333333333333336
41827,33.41.8348,40.0
41828,33.41.8548,40.0
41829,33.41.8717,40.0
41830,33.41.8857,39.666666666666664
41831,33.41.9037,39.666666666666664
41832,33.41.9167,39.666666666666664
41833,33.41.9327,40.0
41834,33.41.9487,39.333333333333336
41835,33.41.9647,39.333333333333336
41836,33.41.9797,39.333333333333336
41837,33.41.9957,42.0
41838,33.42.0127,44.0
41839,33.42.0287,46.0
41840,33.42.0427,46.0
41841,33.42.0596,44.0
41842,33.42.0736,42.0
41843,33.42.0906,40.0
41844,33.42.1026,40.0
41845,33.42.1216,41.333333333333336
41846,33.42.1376,41.333333333333336
41847,33.42.1486,41.333333333333336
41848,33.42.1696,40.0
41849,33.42.1856,40.0
41850,33.42.2185,40.0
41851,33.42.2335,41.333333333333336
41852,33.42.2495,41.333333333333336
41853,33.42.2675,41.333333333333336
41854,33.42.2815,41.333333333333336
41855,33.42.2965,41.333333333333336
41856,33.42.3135,41.333333333333336
41857,33.42.3305,41.333333333333336
41858,33.42.3445,41.333333333333336
41859,33.42.3605,41.333333333333336
41860,33.42.3765,40.0
41861,33.42.3944,41.333333333333336
41862,33.42.4084,42.666666666666664
41863,33.42.4264,43.333333333333336
41864,33.42.4404,43.333333333333336
41865,33.42.4584,42.666666666666664
41866,33.42.4724,44.0
41867,33.42.4884,44.0
41868,33.42.5044,44.666666666666664
41869,33.42.5384,42.666666666666664
41870,33.42.5534,41.333333333333336
41871,33.42.5693,39.666666666666664
41872,33.42.5843,39.666666666666664
41873,33.42.5993,39.666666666666664
41874,33.42.6153,40.0
41875,33.42.6343,40.666666666666664
41876,33.42.6473,40.666666666666664
41877,33.42.6643,40.666666666666664
41878,33.42.6783,41.333333333333336
41879,33.42.6943,41.333333333333336
41880,33.42.7103,42.0
41881,33.42.7273,40.666666666666664
41882,33.42.7422,40.666666666666664
41883,33.42.7582,40.666666666666664
41884,33.42.7742,42.666666666666664
41885,33.42.7912,42.666666666666664
41886,33.42.8062,42.0
41887,33.42.8182,40.0
41888,33.42.8432,40.0
41889,33.42.8562,40.0
41890,33.42.8682,41.333333333333336
41891,33.42.8842,42.666666666666664
41892,33.42.9062,42.666666666666664
41893,33.42.9341,41.333333333333336
41894,33.42.9491,40.0
41895,33.42.9651,40.0
41896,33.42.9801,40.0
41897,33.42.9961,40.0
41898,33.43.0131,40.0
41899,33.43.0291,39.666666666666664
41900,33.43.0511,41.0
41901,33.43.0751,41.0
41902,33.43.0880,41.333333333333336
41903,33.43.0990,39.666666666666664
41904,33.43.1210,39.666666666666664
41905,33.43.1370,39.333333333333336
41906,33.43.1530,39.666666666666664
41907,33.43.1690,40.666666666666664
41908,33.43.1850,41.0
41909,33.43.2010,41.0
41910,33.43.2170,40.0
41911,33.43.2330,40.0
41912,33.43.2490,40.0
41913,33.43.2620,40.0
41914,33.43.2809,40.0
41915,33.43.2920,41.333333333333336
41916,33.43.3119,42.666666666666664
41917,33.43.3279,43.333333333333336
41918,33.43.3539,43.333333333333336
41919,33.43.3739,42.0
41920,33.43.3899,42.333333333333336
41921,33.43.4059,41.0
41922,33.43.4189,41.0
41923,33.43.4378,40.0
41924,33.43.4538,40.0
41925,33.43.4698,41.333333333333336
41926,33.43.4818,41.0
41927,33.43.5018,41.0
41928,33.43.5168,39.333333333333336
41929,33.43.5358,39.666666666666664
41930,33.43.5498,39.333333333333336
41931,33.43.5658,41.0
41932,33.43.5818,41.0
41933,33.43.5988,41.333333333333336
41934,33.43.6147,40.0
41935,33.43.6297,40.0
41936,33.43.6457,40.0
41937,33.43.6617,40.0
41938,33.43.6757,40.0
41939,33.43.6867,40.0
41940,33.43.7067,40.0
41941,33.43.7187,41.333333333333336
41942,33.43.7387,41.333333333333336
41943,33.43.7537,42.666666666666664
41944,33.43.7707,42.666666666666664
41945,33.43.8016,42.666666666666664
41946,33.43.8186,42.666666666666664
41947,33.43.8346,42.666666666666664
41948,33.43.8506,44.0
41949,33.43.8626,43.666666666666664
41950,33.43.8806,43.666666666666664
41951,33.43.8966,42.333333333333336
41952,33.43.9146,42.666666666666664
41953,33.43.9286,42.666666666666664
41954,33.43.9446,44.0
41955,33.43.9616,42.666666666666664
41956,33.43.9795,41.333333333333336
41957,33.43.9925,40.666666666666664
41958,33.44.0105,42.0
41959,33.44.0235,42.0
41960,33.44.0395,42.0
41961,33.44.0515,42.0
41962,33.44.0715,43.333333333333336
41963,33.44.0875,42.666666666666664
41964,33.44.1035,41.333333333333336
41965,33.44.1215,40.0
41966,33.44.1374,41.333333333333336
41967,33.44.1494,42.666666666666664
41968,33.44.1694,44.0
41969,33.44.1824,44.0
41970,33.44.2184,44.0
41971,33.44.2294,42.666666666666664
41972,33.44.2464,42.0
41973,33.44.2614,40.333333333333336
41974,33.44.2774,40.333333333333336
41975,33.44.2914,39.666666666666664
41976,33.44.3074,40.0
41977,33.44.3323,39.666666666666664
41978,33.44.3443,39.666666666666664
41979,33.44.3713,39.666666666666664
41980,33.44.3873,40.0
41981,33.44.4023,40.0
41982,33.44.4193,40.0
41983,33.44.4353,39.666666666666664
41984,33.44.4523,39.666666666666664
41985,33.44.4663,39.666666666666664
41986,33.44.4832,39.666666666666664
41987,33.44.4993,39.666666666666664
41988,33.44.5152,39.666666666666664
41989,33.44.5302,40.666666666666664
41990,33.44.5462,40.666666666666664
41991,33.44.5632,41.333333333333336
41992,33.44.5782,40.333333333333336
41993,33.44.5952,41.0
41994,33.44.6112,40.0
41995,33.44.6342,41.0
41996,33.44.6581,40.0
41997,33.44.6751,41.0
41998,33.44.6901,39.333333333333336
41999,33.44.7051,39.666666666666664
42000,33.44.7211,39.0
42001,33.44.7321,40.0
42002,33.44.7531,38.333333333333336
42003,33.44.7691,38.333333333333336
42004,33.44.7841,38.333333333333336
42005,33.44.7951,40.0
42006,33.44.8061,39.666666666666664
42007,33.44.8320,39.333333333333336
42008,33.44.8440,39.0
42009,33.44.8650,40.666666666666664
42010,33.44.8790,40.666666666666664
42011,33.44.8960,40.666666666666664
42012,33.44.9060,39.0
42013,33.44.9280,39.0
42014,33.44.9380,37.666666666666664
42015,33.44.9590,37.666666666666664
42016,33.44.9750,37.666666666666664
42017,33.44.9910,39.0
42018,33.45.0060,37.666666666666664
42019,33.45.0220,39.0
42020,33.45.0499,39.0
42021,33.45.0699,40.333333333333336
42022,33.45.0859,40.333333333333336
42023,33.45.1029,40.333333333333336
42024,33.45.1169,40.333333333333336
42025,33.45.1339,39.0
42026,33.45.1489,37.666666666666664
42027,33.45.1649,37.666666666666664
42028,33.45.1809,37.666666666666664
42029,33.45.1968,39.0
42030,33.45.2128,38.666666666666664
42031,33.45.2288,38.333333333333336
42032,33.45.2448,38.333333333333336
42033,33.45.2608,38.666666666666664
42034,33.45.2758,37.666666666666664
42035,33.45.2918,36.333333333333336
42036,33.45.3078,34.666666666666664
42037,33.45.3238,35.333333333333336
42038,33.45.3557,36.666666666666664
42039,33.45.3728,38.0
42040,33.45.3878,37.333333333333336
42041,33.45.3987,37.0
42042,33.45.4197,37.0
42043,33.45.4347,39.333333333333336
42044,33.45.4507,39.0
42045,33.45.4667,39.333333333333336
42046,33.45.4827,38.0
42047,33.45.4987,37.666666666666664
42048,33.45.5137,36.666666666666664
42049,33.45.5297,35.0
42050,33.45.5457,34.666666666666664
42051,33.45.5626,34.666666666666664
42052,33.45.5776,34.333333333333336
42053,33.45.5946,33.333333333333336
42054,33.45.6096,30.666666666666668
42055,33.45.6256,28.333333333333332
42056,33.45.6416,27.0
42057,33.45.6576,26.0
42058,33.45.6736,26.666666666666668
42059,33.45.6896,25.666666666666668
42060,33.45.7056,26.666666666666668
42061,33.45.7375,26.0
42062,33.45.7535,26.0
42063,33.45.7695,26.0
42064,33.45.7855,26.0
42065,33.45.8015,26.0
42066,33.45.8175,25.666666666666668
42067,33.45.8345,27.0
42068,33.45.8495,26.666666666666668
42069,33.45.8655,27.0
42070,33.45.8795,25.666666666666668
42071,33.45.8914,25.666666666666668
42072,33.45.9104,25.333333333333332
42073,33.45.9264,26.666666666666668
42074,33.45.9414,28.333333333333332
42075,33.45.9574,28.0
42076,33.45.9784,26.666666666666668
42077,33.46.0054,25.0
42078,33.46.0204,25.0
42079,33.46.0374,25.0
42080,33.46.0524,26.0
42081,33.46.0693,26.0
42082,33.46.0843,26.0
42083,33.46.1023,25.333333333333332
42084,33.46.1163,24.333333333333332
42085,33.46.1333,24.333333333333332
42086,33.46.1483,24.666666666666668
42087,33.46.1633,25.0
42088,33.46.1863,25.0
42089,33.46.2113,25.0
42090,33.46.2283,25.0
42091,33.46.2442,26.0
42092,33.46.2592,25.666666666666668
42093,33.46.2712,26.0
42094,33.46.2842,26.0
42095,33.46.3082,27.0
42096,33.46.3252,27.333333333333332
42097,33.46.3382,28.333333333333332
42098,33.46.3512,28.666666666666668
42099,33.46.3702,29.333333333333332
42100,33.46.3852,29.333333333333332
42101,33.46.4031,30.333333333333332
42102,33.46.4181,30.333333333333332
42103,33.46.4331,29.666666666666668
42104,33.46.4441,29.333333333333332
42105,33.46.4641,30.333333333333332
42106,33.46.4801,31.333333333333332
42107,33.46.4981,31.666666666666668
42108,33.46.5131,33.0
42109,33.46.5241,34.0
42110,33.46.5381,35.0
42111,33.46.5561,37.0
42112,33.46.5771,37.666666666666664
42113,33.46.6021,38.333333333333336
42114,33.46.6230,37.0
42115,33.46.6370,38.0
42116,33.46.6550,39.666666666666664
42117,33.46.6680,40.666666666666664
42118,33.46.6880,40.666666666666664
42119,33.46.7000,40.0
42120,33.46.7200,40.666666666666664
42121,33.46.7330,40.666666666666664
42122,33.46.7529,39.666666666666664
42123,33.46.7649,39.0
42124,33.46.7830,38.333333333333336
42125,33.46.7989,39.333333333333336
42126,33.46.8109,41.333333333333336
42127,33.46.8329,42.0
42128,33.46.8469,42.333333333333336
42129,33.46.8629,40.666666666666664
42130,33.46.8789,39.666666666666664
42131,33.46.8959,40.333333333333336
42132,33.46.9059,40.0
42133,33.46.9169,41.666666666666664
42134,33.46.9428,41.333333333333336
42135,33.46.9588,41.0
42136,33.46.9748,40.0
42137,33.46.9918,39.0
42138,33.47.0028,38.333333333333336
42139,33.47.0228,38.666666666666664
42140,33.47.0388,38.0
42141,33.47.0548,38.666666666666664
42142,33.47.0668,38.333333333333336
42143,33.47.0858,38.666666666666664
42144,33.47.1157,38.333333333333336
42145,33.47.1347,38.0
42146,33.47.1487,37.666666666666664
42147,33.47.1657,37.333333333333336
42148,33.47.1767,37.333333333333336
42149,33.47.1967,38.0
42150,33.47.2127,38.666666666666664
42151,33.47.2287,38.333333333333336
42152,33.47.2437,37.666666666666664
42153,33.47.2617,38.0
42154,33.47.2757,39.333333333333336
42155,33.47.2916,40.0
42156,33.47.3076,38.666666666666664
42157,33.47.3256,38.666666666666664
42158,33.47.3396,39.333333333333336
42159,33.47.3556,41.0
42160,33.47.3716,41.0
